id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto66,coddpto,departamento66,departamento,codmpio66,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,en_lista,primer_apellido,segundo_apellido,nombres,votos,curules
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18001,18001,FLORENCIA,Departamental,18490002,2,2,TRUJILLO,OLIVEROS,MIGUEL,0,1
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18001,18001,FLORENCIA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,1216,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18001,18001,FLORENCIA,Departamental,18490002,3,1,MANRIQUE,,RAFAEL,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18001,18001,FLORENCIA,Departamental,,998,,VOTOS NULOS,,,2,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18001,18001,FLORENCIA,Departamental,,999,,VOTOS EN BLANCO,,,13,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18094,18094,BELEN DE LOS ANDAQUIES,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,130,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18094,18094,BELEN DE LOS ANDAQUIES,Departamental,18480001,1,1,GALINDO,GARCES,ALBERTO,0,1
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18094,18094,BELEN DE LOS ANDAQUIES,Departamental,18480001,1,2,BAHAMON,,JULIO,0,1
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18094,18094,BELEN DE LOS ANDAQUIES,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,110,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18094,18094,BELEN DE LOS ANDAQUIES,Departamental,18480001,2,1,UCROS,GARCES,JAIME,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18094,18094,BELEN DE LOS ANDAQUIES,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,268,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18094,18094,BELEN DE LOS ANDAQUIES,Departamental,18490002,1,1,PASTRANA,BORRERO,MISAEL,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18094,18094,BELEN DE LOS ANDAQUIES,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,747,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18094,18094,BELEN DE LOS ANDAQUIES,Departamental,18490002,2,1,ANDRADE,MANRIQUE,FELIO,0,1
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18094,18094,BELEN DE LOS ANDAQUIES,Departamental,18490002,2,2,TRUJILLO,OLIVEROS,MIGUEL,0,1
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18094,18094,BELEN DE LOS ANDAQUIES,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,854,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18094,18094,BELEN DE LOS ANDAQUIES,Departamental,18490002,3,1,MANRIQUE,,RAFAEL,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18094,18094,BELEN DE LOS ANDAQUIES,Departamental,,998,,VOTOS NULOS,,,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18094,18094,BELEN DE LOS ANDAQUIES,Departamental,,999,,VOTOS EN BLANCO,,,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18247,18247,EL DONCELLO,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,175,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18247,18247,EL DONCELLO,Departamental,18480001,1,1,GALINDO,GARCES,ALBERTO,0,1
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18247,18247,EL DONCELLO,Departamental,18480001,1,2,BAHAMON,,JULIO,0,1
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18247,18247,EL DONCELLO,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,559,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18247,18247,EL DONCELLO,Departamental,18480001,2,1,UCROS,GARCES,JAIME,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18247,18247,EL DONCELLO,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,163,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18247,18247,EL DONCELLO,Departamental,18490002,1,1,PASTRANA,BORRERO,MISAEL,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18247,18247,EL DONCELLO,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,65,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18247,18247,EL DONCELLO,Departamental,18490002,2,1,ANDRADE,MANRIQUE,FELIO,0,1
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18247,18247,EL DONCELLO,Departamental,18490002,2,2,TRUJILLO,OLIVEROS,MIGUEL,0,1
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18247,18247,EL DONCELLO,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,323,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18247,18247,EL DONCELLO,Departamental,18490002,3,1,MANRIQUE,,RAFAEL,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18247,18247,EL DONCELLO,Departamental,,998,,VOTOS NULOS,,,5,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18247,18247,EL DONCELLO,Departamental,,999,,VOTOS EN BLANCO,,,7,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18256,18256,PAUJIL,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,277,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18256,18256,PAUJIL,Departamental,18480001,1,1,GALINDO,GARCES,ALBERTO,0,1
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18256,18256,PAUJIL,Departamental,18480001,1,2,BAHAMON,,JULIO,0,1
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18256,18256,PAUJIL,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,552,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18256,18256,PAUJIL,Departamental,18480001,2,1,UCROS,GARCES,JAIME,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18256,18256,PAUJIL,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,45,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18256,18256,PAUJIL,Departamental,18490002,1,1,PASTRANA,BORRERO,MISAEL,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18256,18256,PAUJIL,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,140,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18256,18256,PAUJIL,Departamental,18490002,2,1,ANDRADE,MANRIQUE,FELIO,0,1
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18256,18256,PAUJIL,Departamental,18490002,2,2,TRUJILLO,OLIVEROS,MIGUEL,0,1
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18256,18256,PAUJIL,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,17,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18256,18256,PAUJIL,Departamental,18490002,3,1,MANRIQUE,,RAFAEL,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18256,18256,PAUJIL,Departamental,,998,,VOTOS NULOS,,,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18256,18256,PAUJIL,Departamental,,999,,VOTOS EN BLANCO,,,1,0
219660013,1966,Senado,Marzo 20,18,,INTENDENCIA DEL CAQUETÁ,HUILA,18303,,GETUCHA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,4,0
219660013,1966,Senado,Marzo 20,18,,INTENDENCIA DEL CAQUETÁ,HUILA,18303,,GETUCHA,Departamental,18480001,1,1,GALINDO,GARCES,ALBERTO,0,1
219660013,1966,Senado,Marzo 20,18,,INTENDENCIA DEL CAQUETÁ,HUILA,18303,,GETUCHA,Departamental,18480001,1,2,BAHAMON,,JULIO,0,1
219660013,1966,Senado,Marzo 20,18,,INTENDENCIA DEL CAQUETÁ,HUILA,18303,,GETUCHA,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,75,0
219660013,1966,Senado,Marzo 20,18,,INTENDENCIA DEL CAQUETÁ,HUILA,18303,,GETUCHA,Departamental,18480001,2,1,UCROS,GARCES,JAIME,0,0
219660013,1966,Senado,Marzo 20,18,,INTENDENCIA DEL CAQUETÁ,HUILA,18303,,GETUCHA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,11,0
219660013,1966,Senado,Marzo 20,18,,INTENDENCIA DEL CAQUETÁ,HUILA,18303,,GETUCHA,Departamental,18490002,1,1,PASTRANA,BORRERO,MISAEL,0,0
219660013,1966,Senado,Marzo 20,18,,INTENDENCIA DEL CAQUETÁ,HUILA,18303,,GETUCHA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,7,0
219660013,1966,Senado,Marzo 20,18,,INTENDENCIA DEL CAQUETÁ,HUILA,18303,,GETUCHA,Departamental,18490002,2,1,ANDRADE,MANRIQUE,FELIO,0,1
219660013,1966,Senado,Marzo 20,18,,INTENDENCIA DEL CAQUETÁ,HUILA,18303,,GETUCHA,Departamental,18490002,2,2,TRUJILLO,OLIVEROS,MIGUEL,0,1
219660013,1966,Senado,Marzo 20,18,,INTENDENCIA DEL CAQUETÁ,HUILA,18303,,GETUCHA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,2,0
219660013,1966,Senado,Marzo 20,18,,INTENDENCIA DEL CAQUETÁ,HUILA,18303,,GETUCHA,Departamental,18490002,3,1,MANRIQUE,,RAFAEL,0,0
219660013,1966,Senado,Marzo 20,18,,INTENDENCIA DEL CAQUETÁ,HUILA,18303,,GETUCHA,Departamental,,998,,VOTOS NULOS,,,2,0
219660013,1966,Senado,Marzo 20,18,,INTENDENCIA DEL CAQUETÁ,HUILA,18303,,GETUCHA,Departamental,,999,,VOTOS EN BLANCO,,,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18410,18410,LA MONTANITA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,82,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18410,18410,LA MONTANITA,Departamental,18480001,1,1,GALINDO,GARCES,ALBERTO,0,1
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18410,18410,LA MONTANITA,Departamental,18480001,1,2,BAHAMON,,JULIO,0,1
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18410,18410,LA MONTANITA,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,253,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18410,18410,LA MONTANITA,Departamental,18480001,2,1,UCROS,GARCES,JAIME,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18410,18410,LA MONTANITA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,105,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18410,18410,LA MONTANITA,Departamental,18490002,1,1,PASTRANA,BORRERO,MISAEL,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18410,18410,LA MONTANITA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,34,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18410,18410,LA MONTANITA,Departamental,18490002,2,1,ANDRADE,MANRIQUE,FELIO,0,1
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18410,18410,LA MONTANITA,Departamental,18490002,2,2,TRUJILLO,OLIVEROS,MIGUEL,0,1
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18410,18410,LA MONTANITA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,41,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18410,18410,LA MONTANITA,Departamental,18490002,3,1,MANRIQUE,,RAFAEL,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18410,18410,LA MONTANITA,Departamental,,998,,VOTOS NULOS,,,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18410,18410,LA MONTANITA,Departamental,,999,,VOTOS EN BLANCO,,,0,0
219660013,1966,Senado,Marzo 20,18,,INTENDENCIA DEL CAQUETÁ,HUILA,18449,,MATICURU,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,36,0
219660013,1966,Senado,Marzo 20,18,,INTENDENCIA DEL CAQUETÁ,HUILA,18449,,MATICURU,Departamental,18480001,1,1,GALINDO,GARCES,ALBERTO,0,1
219660013,1966,Senado,Marzo 20,18,,INTENDENCIA DEL CAQUETÁ,HUILA,18449,,MATICURU,Departamental,18480001,1,2,BAHAMON,,JULIO,0,1
219660013,1966,Senado,Marzo 20,18,,INTENDENCIA DEL CAQUETÁ,HUILA,18449,,MATICURU,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,85,0
219660013,1966,Senado,Marzo 20,18,,INTENDENCIA DEL CAQUETÁ,HUILA,18449,,MATICURU,Departamental,18480001,2,1,UCROS,GARCES,JAIME,0,0
219660013,1966,Senado,Marzo 20,18,,INTENDENCIA DEL CAQUETÁ,HUILA,18449,,MATICURU,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,13,0
219660013,1966,Senado,Marzo 20,18,,INTENDENCIA DEL CAQUETÁ,HUILA,18449,,MATICURU,Departamental,18490002,1,1,PASTRANA,BORRERO,MISAEL,0,0
219660013,1966,Senado,Marzo 20,18,,INTENDENCIA DEL CAQUETÁ,HUILA,18449,,MATICURU,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219660013,1966,Senado,Marzo 20,18,,INTENDENCIA DEL CAQUETÁ,HUILA,18449,,MATICURU,Departamental,18490002,2,1,ANDRADE,MANRIQUE,FELIO,0,1
219660013,1966,Senado,Marzo 20,18,,INTENDENCIA DEL CAQUETÁ,HUILA,18449,,MATICURU,Departamental,18490002,2,2,TRUJILLO,OLIVEROS,MIGUEL,0,1
219660013,1966,Senado,Marzo 20,18,,INTENDENCIA DEL CAQUETÁ,HUILA,18449,,MATICURU,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,3,0
219660013,1966,Senado,Marzo 20,18,,INTENDENCIA DEL CAQUETÁ,HUILA,18449,,MATICURU,Departamental,18490002,3,1,MANRIQUE,,RAFAEL,0,0
219660013,1966,Senado,Marzo 20,18,,INTENDENCIA DEL CAQUETÁ,HUILA,18449,,MATICURU,Departamental,,998,,VOTOS NULOS,,,0,0
219660013,1966,Senado,Marzo 20,18,,INTENDENCIA DEL CAQUETÁ,HUILA,18449,,MATICURU,Departamental,,999,,VOTOS EN BLANCO,,,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18460,18460,MILAN,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,78,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18460,18460,MILAN,Departamental,18480001,1,1,GALINDO,GARCES,ALBERTO,0,1
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18460,18460,MILAN,Departamental,18480001,1,2,BAHAMON,,JULIO,0,1
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18460,18460,MILAN,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,172,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18460,18460,MILAN,Departamental,18480001,2,1,UCROS,GARCES,JAIME,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18460,18460,MILAN,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,33,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18460,18460,MILAN,Departamental,18490002,1,1,PASTRANA,BORRERO,MISAEL,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18460,18460,MILAN,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,52,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18460,18460,MILAN,Departamental,18490002,2,1,ANDRADE,MANRIQUE,FELIO,0,1
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18460,18460,MILAN,Departamental,18490002,2,2,TRUJILLO,OLIVEROS,MIGUEL,0,1
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18460,18460,MILAN,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,6,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18460,18460,MILAN,Departamental,18490002,3,1,MANRIQUE,,RAFAEL,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18460,18460,MILAN,Departamental,,998,,VOTOS NULOS,,,2,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18460,18460,MILAN,Departamental,,999,,VOTOS EN BLANCO,,,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18479,18479,MORELIA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,106,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18479,18479,MORELIA,Departamental,18480001,1,1,GALINDO,GARCES,ALBERTO,0,1
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18479,18479,MORELIA,Departamental,18480001,1,2,BAHAMON,,JULIO,0,1
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18479,18479,MORELIA,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,104,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18479,18479,MORELIA,Departamental,18480001,2,1,UCROS,GARCES,JAIME,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18479,18479,MORELIA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,14,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18479,18479,MORELIA,Departamental,18490002,1,1,PASTRANA,BORRERO,MISAEL,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18479,18479,MORELIA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,35,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18479,18479,MORELIA,Departamental,18490002,2,1,ANDRADE,MANRIQUE,FELIO,0,1
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18479,18479,MORELIA,Departamental,18490002,2,2,TRUJILLO,OLIVEROS,MIGUEL,0,1
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18479,18479,MORELIA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,64,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18479,18479,MORELIA,Departamental,18490002,3,1,MANRIQUE,,RAFAEL,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18479,18479,MORELIA,Departamental,,998,,VOTOS NULOS,,,1,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18479,18479,MORELIA,Departamental,,999,,VOTOS EN BLANCO,,,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18592,18592,PUERTO RICO,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,126,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18592,18592,PUERTO RICO,Departamental,18480001,1,1,GALINDO,GARCES,ALBERTO,0,1
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18592,18592,PUERTO RICO,Departamental,18480001,1,2,BAHAMON,,JULIO,0,1
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18592,18592,PUERTO RICO,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,953,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18592,18592,PUERTO RICO,Departamental,18480001,2,1,UCROS,GARCES,JAIME,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18592,18592,PUERTO RICO,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,119,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18592,18592,PUERTO RICO,Departamental,18490002,1,1,PASTRANA,BORRERO,MISAEL,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18592,18592,PUERTO RICO,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,22,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18592,18592,PUERTO RICO,Departamental,18490002,2,1,ANDRADE,MANRIQUE,FELIO,0,1
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18592,18592,PUERTO RICO,Departamental,18490002,2,2,TRUJILLO,OLIVEROS,MIGUEL,0,1
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18592,18592,PUERTO RICO,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,136,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18592,18592,PUERTO RICO,Departamental,18490002,3,1,MANRIQUE,,RAFAEL,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18592,18592,PUERTO RICO,Departamental,,998,,VOTOS NULOS,,,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18592,18592,PUERTO RICO,Departamental,,999,,VOTOS EN BLANCO,,,1,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18753,18753,SAN VICENTE DEL CAGUAN,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1341,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18753,18753,SAN VICENTE DEL CAGUAN,Departamental,18480001,1,1,GALINDO,GARCES,ALBERTO,0,1
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18753,18753,SAN VICENTE DEL CAGUAN,Departamental,18480001,1,2,BAHAMON,,JULIO,0,1
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18753,18753,SAN VICENTE DEL CAGUAN,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,952,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18753,18753,SAN VICENTE DEL CAGUAN,Departamental,18480001,2,1,UCROS,GARCES,JAIME,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18753,18753,SAN VICENTE DEL CAGUAN,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,26,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18753,18753,SAN VICENTE DEL CAGUAN,Departamental,18490002,1,1,PASTRANA,BORRERO,MISAEL,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18753,18753,SAN VICENTE DEL CAGUAN,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18753,18753,SAN VICENTE DEL CAGUAN,Departamental,18490002,2,1,ANDRADE,MANRIQUE,FELIO,0,1
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18753,18753,SAN VICENTE DEL CAGUAN,Departamental,18490002,2,2,TRUJILLO,OLIVEROS,MIGUEL,0,1
219660013,1966,Senado,Marzo 20,18,18,INTENDENCIA DEL CAQUETÁ,HUILA,18753,18753,SAN VICENTE DEL CAGUAN,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
