id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto84,coddpto,departamento84,departamento,codmpio84,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
719840215,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15317,15317,GUACAMAYAS,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840215,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15317,15317,GUACAMAYAS,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840215,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15317,15317,GUACAMAYAS,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840215,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15317,15317,GUACAMAYAS,Municipal,,998,VOTOS NULOS,,,1,0
719840215,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15317,15317,GUACAMAYAS,Municipal,,999,VOTOS EN BLANCO,,,0,0
719840216,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15322,15322,GUATEQUE,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,2774,0
719840216,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15322,15322,GUATEQUE,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,1182,0
719840216,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15322,15322,GUATEQUE,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840216,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15322,15322,GUATEQUE,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840216,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15322,15322,GUATEQUE,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840216,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15322,15322,GUATEQUE,Municipal,,998,VOTOS NULOS,,,15,0
719840216,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15322,15322,GUATEQUE,Municipal,,999,VOTOS EN BLANCO,,,24,0
719840217,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15325,15325,GUAYATA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,106,0
719840217,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15325,15325,GUAYATA,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,2187,0
719840217,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15325,15325,GUAYATA,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840217,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15325,15325,GUAYATA,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840217,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15325,15325,GUAYATA,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840217,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15325,15325,GUAYATA,Municipal,,998,VOTOS NULOS,,,2,0
719840217,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15325,15325,GUAYATA,Municipal,,999,VOTOS EN BLANCO,,,5,0
719840218,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15332,15332,GUICAN DE LA SIERRA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,0,0
719840218,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15332,15332,GUICAN DE LA SIERRA,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,2099,0
719840218,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15332,15332,GUICAN DE LA SIERRA,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840218,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15332,15332,GUICAN DE LA SIERRA,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840218,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15332,15332,GUICAN DE LA SIERRA,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840218,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15332,15332,GUICAN DE LA SIERRA,Municipal,,998,VOTOS NULOS,,,2,0
719840218,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15332,15332,GUICAN DE LA SIERRA,Municipal,,999,VOTOS EN BLANCO,,,4,0
719840219,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15362,15362,IZA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,322,0
719840219,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15362,15362,IZA,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,283,0
719840219,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15362,15362,IZA,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840219,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15362,15362,IZA,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840219,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15362,15362,IZA,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840219,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15362,15362,IZA,Municipal,,998,VOTOS NULOS,,,8,0
719840219,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15362,15362,IZA,Municipal,,999,VOTOS EN BLANCO,,,2,0
719840220,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15367,15367,JENESANO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,1734,0
719840220,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15367,15367,JENESANO,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,24,0
719840220,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15367,15367,JENESANO,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840220,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15367,15367,JENESANO,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840220,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15367,15367,JENESANO,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840220,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15367,15367,JENESANO,Municipal,,998,VOTOS NULOS,,,1,0
719840220,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15367,15367,JENESANO,Municipal,,999,VOTOS EN BLANCO,,,0,0
719840221,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15368,15368,JERICO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,0,0
719840221,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15368,15368,JERICO,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,1188,0
719840221,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15368,15368,JERICO,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840221,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15368,15368,JERICO,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840221,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15368,15368,JERICO,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840221,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15368,15368,JERICO,Municipal,,998,VOTOS NULOS,,,5,0
719840221,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15368,15368,JERICO,Municipal,,999,VOTOS EN BLANCO,,,0,0
719840222,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15377,15377,LABRANZAGRANDE,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,746,0
719840222,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15377,15377,LABRANZAGRANDE,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,419,0
719840222,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15377,15377,LABRANZAGRANDE,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840222,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15377,15377,LABRANZAGRANDE,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840222,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15377,15377,LABRANZAGRANDE,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840222,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15377,15377,LABRANZAGRANDE,Municipal,,998,VOTOS NULOS,,,8,0
719840222,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15377,15377,LABRANZAGRANDE,Municipal,,999,VOTOS EN BLANCO,,,0,0
719840223,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15380,15380,LA CAPILLA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,0,0
719840223,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15380,15380,LA CAPILLA,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,833,0
719840223,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15380,15380,LA CAPILLA,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840223,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15380,15380,LA CAPILLA,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840223,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15380,15380,LA CAPILLA,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840223,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15380,15380,LA CAPILLA,Municipal,,998,VOTOS NULOS,,,1,0
719840223,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15380,15380,LA CAPILLA,Municipal,,999,VOTOS EN BLANCO,,,1,0
719840224,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15401,15401,LA VICTORIA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,407,0
719840224,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15401,15401,LA VICTORIA,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
719840224,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15401,15401,LA VICTORIA,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840224,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15401,15401,LA VICTORIA,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840224,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15401,15401,LA VICTORIA,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840224,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15401,15401,LA VICTORIA,Municipal,,998,VOTOS NULOS,,,12,0
719840224,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15401,15401,LA VICTORIA,Municipal,,999,VOTOS EN BLANCO,,,3,0
719840225,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15403,15403,LA UVITA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,100,0
719840225,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15403,15403,LA UVITA,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,1461,0
719840225,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15403,15403,LA UVITA,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840225,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15403,15403,LA UVITA,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840225,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15403,15403,LA UVITA,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840225,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15403,15403,LA UVITA,Municipal,,998,VOTOS NULOS,,,5,0
719840225,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15403,15403,LA UVITA,Municipal,,999,VOTOS EN BLANCO,,,46,0
719840226,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15407,15407,VILLA DE LEYVA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,1632,0
719840226,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15407,15407,VILLA DE LEYVA,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,133,0
719840226,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15407,15407,VILLA DE LEYVA,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840226,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15407,15407,VILLA DE LEYVA,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840226,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15407,15407,VILLA DE LEYVA,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840226,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15407,15407,VILLA DE LEYVA,Municipal,,998,VOTOS NULOS,,,2,0
719840226,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15407,15407,VILLA DE LEYVA,Municipal,,999,VOTOS EN BLANCO,,,0,0
719840227,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15425,15425,MACANAL,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,0,0
719840227,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15425,15425,MACANAL,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,1108,0
719840227,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15425,15425,MACANAL,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840227,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15425,15425,MACANAL,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840227,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15425,15425,MACANAL,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840227,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15425,15425,MACANAL,Municipal,,998,VOTOS NULOS,,,0,0
719840227,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15425,15425,MACANAL,Municipal,,999,VOTOS EN BLANCO,,,0,0
719840228,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15442,15442,MARIPI,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,1109,0
719840228,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15442,15442,MARIPI,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,1336,0
719840228,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15442,15442,MARIPI,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840228,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15442,15442,MARIPI,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840228,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15442,15442,MARIPI,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840228,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15442,15442,MARIPI,Municipal,,998,VOTOS NULOS,,,7,0
719840228,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15442,15442,MARIPI,Municipal,,999,VOTOS EN BLANCO,,,0,0
719840229,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15455,15455,MIRAFLORES,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,2382,0
719840229,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15455,15455,MIRAFLORES,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,238,0
719840229,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15455,15455,MIRAFLORES,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840229,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15455,15455,MIRAFLORES,Municipal,19800001,4,,,FRENTE DEMOCRATICO,82,0
719840229,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15455,15455,MIRAFLORES,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840229,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15455,15455,MIRAFLORES,Municipal,,998,VOTOS NULOS,,,15,0
719840229,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15455,15455,MIRAFLORES,Municipal,,999,VOTOS EN BLANCO,,,11,0
719840230,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,109,0
719840230,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,1427,0
719840230,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840230,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840230,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840230,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Municipal,,998,VOTOS NULOS,,,4,0
719840230,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Municipal,,999,VOTOS EN BLANCO,,,2,0
719840231,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,75,0
719840231,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,554,0
719840231,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840231,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840231,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,52,0
719840231,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Municipal,,998,VOTOS NULOS,,,3,0
719840231,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Municipal,,999,VOTOS EN BLANCO,,,3,0
719840232,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,3472,0
719840232,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,3978,0
719840232,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840232,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Municipal,19800001,4,,,FRENTE DEMOCRATICO,150,0
719840232,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840232,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Municipal,,998,VOTOS NULOS,,,12,0
719840232,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Municipal,,999,VOTOS EN BLANCO,,,6,0
719840233,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15476,15476,MOTAVITA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,1118,0
719840233,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15476,15476,MOTAVITA,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,236,0
719840233,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15476,15476,MOTAVITA,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840233,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15476,15476,MOTAVITA,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840233,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15476,15476,MOTAVITA,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840233,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15476,15476,MOTAVITA,Municipal,,998,VOTOS NULOS,,,9,0
719840233,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15476,15476,MOTAVITA,Municipal,,999,VOTOS EN BLANCO,,,23,0
719840234,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,769,0
719840234,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,2549,0
719840234,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840234,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840234,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840234,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Municipal,,998,VOTOS NULOS,,,5,0
719840234,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Municipal,,999,VOTOS EN BLANCO,,,12,0
719840235,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,2064,0
719840235,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,545,0
719840235,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840235,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Municipal,19800001,4,,,FRENTE DEMOCRATICO,297,0
719840235,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,240,0
719840235,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Municipal,,998,VOTOS NULOS,,,19,0
719840235,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Municipal,,999,VOTOS EN BLANCO,,,5,0
719840236,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15494,15494,NUEVO COLON,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,880,0
719840236,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15494,15494,NUEVO COLON,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,472,0
719840236,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15494,15494,NUEVO COLON,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840236,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15494,15494,NUEVO COLON,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840236,1984,Concejo Municipal,Marzo 11,15,15,BOYACÁ,BOYACA,15494,15494,NUEVO COLON,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
