id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto58,coddpto,departamento58,departamento,codmpio58,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,en_lista,primer_apellido,segundo_apellido,nombres,votos,curules
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68264,68264,ENCINO,Departamental,,998,,VOTOS NULOS,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68264,68264,ENCINO,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68266,68266,ENCISO,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1337,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68266,68266,ENCISO,Departamental,18480001,1,1,GALVIS,CASTRO,ALEJANDRO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68266,68266,ENCISO,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,573,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68266,68266,ENCISO,Departamental,18490002,1,1,MARIN,CASTRO,DARIO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68266,68266,ENCISO,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68266,68266,ENCISO,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68266,68266,ENCISO,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,856,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68266,68266,ENCISO,Departamental,18490002,3,1,SORZANO,,HERNANDO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68266,68266,ENCISO,Departamental,,998,,VOTOS NULOS,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68266,68266,ENCISO,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68276,68276,FLORIDABLANCA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,997,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68276,68276,FLORIDABLANCA,Departamental,18480001,1,1,GALVIS,CASTRO,ALEJANDRO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68276,68276,FLORIDABLANCA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,55,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68276,68276,FLORIDABLANCA,Departamental,18490002,1,1,MARIN,CASTRO,DARIO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68276,68276,FLORIDABLANCA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,7,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68276,68276,FLORIDABLANCA,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68276,68276,FLORIDABLANCA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,913,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68276,68276,FLORIDABLANCA,Departamental,18490002,3,1,SORZANO,,HERNANDO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68276,68276,FLORIDABLANCA,Departamental,,998,,VOTOS NULOS,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68276,68276,FLORIDABLANCA,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68296,68296,GALAN,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,2,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68296,68296,GALAN,Departamental,18480001,1,1,GALVIS,CASTRO,ALEJANDRO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68296,68296,GALAN,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,1780,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68296,68296,GALAN,Departamental,18490002,1,1,MARIN,CASTRO,DARIO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68296,68296,GALAN,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68296,68296,GALAN,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68296,68296,GALAN,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,22,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68296,68296,GALAN,Departamental,18490002,3,1,SORZANO,,HERNANDO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68296,68296,GALAN,Departamental,,998,,VOTOS NULOS,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68296,68296,GALAN,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68298,68298,GAMBITA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,52,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68298,68298,GAMBITA,Departamental,18480001,1,1,GALVIS,CASTRO,ALEJANDRO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68298,68298,GAMBITA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,235,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68298,68298,GAMBITA,Departamental,18490002,1,1,MARIN,CASTRO,DARIO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68298,68298,GAMBITA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,6,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68298,68298,GAMBITA,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68298,68298,GAMBITA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,1437,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68298,68298,GAMBITA,Departamental,18490002,3,1,SORZANO,,HERNANDO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68298,68298,GAMBITA,Departamental,,998,,VOTOS NULOS,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68298,68298,GAMBITA,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68307,68307,GIRON,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1777,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68307,68307,GIRON,Departamental,18480001,1,1,GALVIS,CASTRO,ALEJANDRO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68307,68307,GIRON,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,20,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68307,68307,GIRON,Departamental,18490002,1,1,MARIN,CASTRO,DARIO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68307,68307,GIRON,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,2,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68307,68307,GIRON,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68307,68307,GIRON,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,1417,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68307,68307,GIRON,Departamental,18490002,3,1,SORZANO,,HERNANDO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68307,68307,GIRON,Departamental,,998,,VOTOS NULOS,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68307,68307,GIRON,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68318,68318,GUACA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1920,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68318,68318,GUACA,Departamental,18480001,1,1,GALVIS,CASTRO,ALEJANDRO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68318,68318,GUACA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,470,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68318,68318,GUACA,Departamental,18490002,1,1,MARIN,CASTRO,DARIO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68318,68318,GUACA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68318,68318,GUACA,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68318,68318,GUACA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,2113,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68318,68318,GUACA,Departamental,18490002,3,1,SORZANO,,HERNANDO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68318,68318,GUACA,Departamental,,998,,VOTOS NULOS,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68318,68318,GUACA,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68320,68320,GUADALUPE,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,4,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68320,68320,GUADALUPE,Departamental,18480001,1,1,GALVIS,CASTRO,ALEJANDRO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68320,68320,GUADALUPE,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,692,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68320,68320,GUADALUPE,Departamental,18490002,1,1,MARIN,CASTRO,DARIO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68320,68320,GUADALUPE,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,162,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68320,68320,GUADALUPE,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68320,68320,GUADALUPE,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,1718,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68320,68320,GUADALUPE,Departamental,18490002,3,1,SORZANO,,HERNANDO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68320,68320,GUADALUPE,Departamental,,998,,VOTOS NULOS,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68320,68320,GUADALUPE,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68322,68322,GUAPOTA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,340,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68322,68322,GUAPOTA,Departamental,18480001,1,1,GALVIS,CASTRO,ALEJANDRO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68322,68322,GUAPOTA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68322,68322,GUAPOTA,Departamental,18490002,1,1,MARIN,CASTRO,DARIO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68322,68322,GUAPOTA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,21,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68322,68322,GUAPOTA,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68322,68322,GUAPOTA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,444,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68322,68322,GUAPOTA,Departamental,18490002,3,1,SORZANO,,HERNANDO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68322,68322,GUAPOTA,Departamental,,998,,VOTOS NULOS,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68322,68322,GUAPOTA,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68324,68324,GUAVATA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1038,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68324,68324,GUAVATA,Departamental,18480001,1,1,GALVIS,CASTRO,ALEJANDRO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68324,68324,GUAVATA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,1545,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68324,68324,GUAVATA,Departamental,18490002,1,1,MARIN,CASTRO,DARIO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68324,68324,GUAVATA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,1,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68324,68324,GUAVATA,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68324,68324,GUAVATA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68324,68324,GUAVATA,Departamental,18490002,3,1,SORZANO,,HERNANDO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68324,68324,GUAVATA,Departamental,,998,,VOTOS NULOS,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68324,68324,GUAVATA,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68327,68327,GUEPSA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1030,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68327,68327,GUEPSA,Departamental,18480001,1,1,GALVIS,CASTRO,ALEJANDRO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68327,68327,GUEPSA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,212,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68327,68327,GUEPSA,Departamental,18490002,1,1,MARIN,CASTRO,DARIO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68327,68327,GUEPSA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,16,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68327,68327,GUEPSA,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68327,68327,GUEPSA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,1,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68327,68327,GUEPSA,Departamental,18490002,3,1,SORZANO,,HERNANDO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68327,68327,GUEPSA,Departamental,,998,,VOTOS NULOS,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68327,68327,GUEPSA,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68344,68344,HATO,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,841,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68344,68344,HATO,Departamental,18480001,1,1,GALVIS,CASTRO,ALEJANDRO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68344,68344,HATO,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68344,68344,HATO,Departamental,18490002,1,1,MARIN,CASTRO,DARIO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68344,68344,HATO,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68344,68344,HATO,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68344,68344,HATO,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,28,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68344,68344,HATO,Departamental,18490002,3,1,SORZANO,,HERNANDO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68344,68344,HATO,Departamental,,998,,VOTOS NULOS,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68344,68344,HATO,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68368,68368,JESUS MARIA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,3436,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68368,68368,JESUS MARIA,Departamental,18480001,1,1,GALVIS,CASTRO,ALEJANDRO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68368,68368,JESUS MARIA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,1523,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68368,68368,JESUS MARIA,Departamental,18490002,1,1,MARIN,CASTRO,DARIO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68368,68368,JESUS MARIA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68368,68368,JESUS MARIA,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68368,68368,JESUS MARIA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,2318,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68368,68368,JESUS MARIA,Departamental,18490002,3,1,SORZANO,,HERNANDO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68368,68368,JESUS MARIA,Departamental,,998,,VOTOS NULOS,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68368,68368,JESUS MARIA,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68370,68370,JORDAN,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68370,68370,JORDAN,Departamental,18480001,1,1,GALVIS,CASTRO,ALEJANDRO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68370,68370,JORDAN,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,8,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68370,68370,JORDAN,Departamental,18490002,1,1,MARIN,CASTRO,DARIO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68370,68370,JORDAN,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68370,68370,JORDAN,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68370,68370,JORDAN,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,690,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68370,68370,JORDAN,Departamental,18490002,3,1,SORZANO,,HERNANDO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68370,68370,JORDAN,Departamental,,998,,VOTOS NULOS,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68370,68370,JORDAN,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68397,68397,LA PAZ,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,109,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68397,68397,LA PAZ,Departamental,18480001,1,1,GALVIS,CASTRO,ALEJANDRO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68397,68397,LA PAZ,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,825,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68397,68397,LA PAZ,Departamental,18490002,1,1,MARIN,CASTRO,DARIO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68397,68397,LA PAZ,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68397,68397,LA PAZ,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68397,68397,LA PAZ,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,497,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68397,68397,LA PAZ,Departamental,18490002,3,1,SORZANO,,HERNANDO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68397,68397,LA PAZ,Departamental,,998,,VOTOS NULOS,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68397,68397,LA PAZ,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68406,68406,LEBRIJA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,5326,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68406,68406,LEBRIJA,Departamental,18480001,1,1,GALVIS,CASTRO,ALEJANDRO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68406,68406,LEBRIJA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,468,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68406,68406,LEBRIJA,Departamental,18490002,1,1,MARIN,CASTRO,DARIO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68406,68406,LEBRIJA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,12,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68406,68406,LEBRIJA,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68406,68406,LEBRIJA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,943,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68406,68406,LEBRIJA,Departamental,18490002,3,1,SORZANO,,HERNANDO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68406,68406,LEBRIJA,Departamental,,998,,VOTOS NULOS,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68406,68406,LEBRIJA,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68418,68418,LOS SANTOS,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1239,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68418,68418,LOS SANTOS,Departamental,18480001,1,1,GALVIS,CASTRO,ALEJANDRO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68418,68418,LOS SANTOS,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68418,68418,LOS SANTOS,Departamental,18490002,1,1,MARIN,CASTRO,DARIO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68418,68418,LOS SANTOS,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,29,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68418,68418,LOS SANTOS,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68418,68418,LOS SANTOS,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,644,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68418,68418,LOS SANTOS,Departamental,18490002,3,1,SORZANO,,HERNANDO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68418,68418,LOS SANTOS,Departamental,,998,,VOTOS NULOS,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68418,68418,LOS SANTOS,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68425,68425,MACARAVITA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1075,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68425,68425,MACARAVITA,Departamental,18480001,1,1,GALVIS,CASTRO,ALEJANDRO,0,
219580017,1958,Senado,Marzo 16,68,68,SANTANDER,SANTANDER,68425,68425,MACARAVITA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
