id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto78,coddpto,departamento78,departamento,codmpio78,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,en_lista,primer_apellido,segundo_apellido,nombres,votos,curules
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52490,52490,OLAYA HERRERA,Departamental,18490002,3,1,DIAZ,DEL CASTILLO,EMILIANO,0,1
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52490,52490,OLAYA HERRERA,Departamental,18490002,4,1,CAICEDO,,MIGUEL ANGEL,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52490,52490,OLAYA HERRERA,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52490,52490,OLAYA HERRERA,Departamental,19720001,1,1,CORAL,QUINTERO,IGNACIO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52490,52490,OLAYA HERRERA,Departamental,19720001,1,,,,UNION NACIONAL DE OPOSICION UNO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52490,52490,OLAYA HERRERA,Departamental,19750001,1,1,BELALCAZAR,L,OCTAVIO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52490,52490,OLAYA HERRERA,Departamental,19750001,1,,,,FUP,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52490,52490,OLAYA HERRERA,Departamental,,998,,VOTOS NULOS,,,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52490,52490,OLAYA HERRERA,Departamental,,999,,VOTOS EN BLANCO,,,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52506,52506,OSPINA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,94,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52506,52506,OSPINA,Departamental,18480001,1,1,ARELLANO,,LAUREANO ALBERTO,0,1
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52506,52506,OSPINA,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52506,52506,OSPINA,Departamental,18480001,2,1,SANCHEZ,OJEDA,ARCESIO,0,1
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52506,52506,OSPINA,Departamental,18480001,3,1,PEREZ,,LUIS AVELINO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52506,52506,OSPINA,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,244,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52506,52506,OSPINA,Departamental,18480001,4,1,MARTINEZ,MUNOZ,RICARDO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52506,52506,OSPINA,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,123,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52506,52506,OSPINA,Departamental,18480001,5,1,CHAVEZ,AGUDELO,LEONEL,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52506,52506,OSPINA,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,17,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52506,52506,OSPINA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,340,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52506,52506,OSPINA,Departamental,18490002,1,1,DEL HIERRO,SANTACRUZ,EDUARDO,0,1
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52506,52506,OSPINA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,17,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52506,52506,OSPINA,Departamental,18490002,2,1,BOLANOS,,ROGERIO,0,1
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52506,52506,OSPINA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,111,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52506,52506,OSPINA,Departamental,18490002,3,1,DIAZ,DEL CASTILLO,EMILIANO,0,1
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52506,52506,OSPINA,Departamental,18490002,4,1,CAICEDO,,MIGUEL ANGEL,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52506,52506,OSPINA,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,302,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52506,52506,OSPINA,Departamental,19720001,1,1,CORAL,QUINTERO,IGNACIO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52506,52506,OSPINA,Departamental,19720001,1,,,,UNION NACIONAL DE OPOSICION UNO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52506,52506,OSPINA,Departamental,19750001,1,1,BELALCAZAR,L,OCTAVIO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52506,52506,OSPINA,Departamental,19750001,1,,,,FUP,4,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52506,52506,OSPINA,Departamental,,998,,VOTOS NULOS,,,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52506,52506,OSPINA,Departamental,,999,,VOTOS EN BLANCO,,,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52520,52520,FRANCISCO PIZARRO,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,206,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52520,52520,FRANCISCO PIZARRO,Departamental,18480001,1,1,ARELLANO,,LAUREANO ALBERTO,0,1
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52520,52520,FRANCISCO PIZARRO,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,223,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52520,52520,FRANCISCO PIZARRO,Departamental,18480001,2,1,SANCHEZ,OJEDA,ARCESIO,0,1
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52520,52520,FRANCISCO PIZARRO,Departamental,18480001,3,1,PEREZ,,LUIS AVELINO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52520,52520,FRANCISCO PIZARRO,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,424,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52520,52520,FRANCISCO PIZARRO,Departamental,18480001,4,1,MARTINEZ,MUNOZ,RICARDO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52520,52520,FRANCISCO PIZARRO,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,4,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52520,52520,FRANCISCO PIZARRO,Departamental,18480001,5,1,CHAVEZ,AGUDELO,LEONEL,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52520,52520,FRANCISCO PIZARRO,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52520,52520,FRANCISCO PIZARRO,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52520,52520,FRANCISCO PIZARRO,Departamental,18490002,1,1,DEL HIERRO,SANTACRUZ,EDUARDO,0,1
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52520,52520,FRANCISCO PIZARRO,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52520,52520,FRANCISCO PIZARRO,Departamental,18490002,2,1,BOLANOS,,ROGERIO,0,1
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52520,52520,FRANCISCO PIZARRO,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,69,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52520,52520,FRANCISCO PIZARRO,Departamental,18490002,3,1,DIAZ,DEL CASTILLO,EMILIANO,0,1
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52520,52520,FRANCISCO PIZARRO,Departamental,18490002,4,1,CAICEDO,,MIGUEL ANGEL,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52520,52520,FRANCISCO PIZARRO,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52520,52520,FRANCISCO PIZARRO,Departamental,19720001,1,1,CORAL,QUINTERO,IGNACIO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52520,52520,FRANCISCO PIZARRO,Departamental,19720001,1,,,,UNION NACIONAL DE OPOSICION UNO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52520,52520,FRANCISCO PIZARRO,Departamental,19750001,1,1,BELALCAZAR,L,OCTAVIO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52520,52520,FRANCISCO PIZARRO,Departamental,19750001,1,,,,FUP,3,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52520,52520,FRANCISCO PIZARRO,Departamental,,998,,VOTOS NULOS,,,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52520,52520,FRANCISCO PIZARRO,Departamental,,999,,VOTOS EN BLANCO,,,5,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52540,52540,POLICARPA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,637,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52540,52540,POLICARPA,Departamental,18480001,1,1,ARELLANO,,LAUREANO ALBERTO,0,1
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52540,52540,POLICARPA,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,15,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52540,52540,POLICARPA,Departamental,18480001,2,1,SANCHEZ,OJEDA,ARCESIO,0,1
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52540,52540,POLICARPA,Departamental,18480001,3,1,PEREZ,,LUIS AVELINO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52540,52540,POLICARPA,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52540,52540,POLICARPA,Departamental,18480001,4,1,MARTINEZ,MUNOZ,RICARDO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52540,52540,POLICARPA,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,22,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52540,52540,POLICARPA,Departamental,18480001,5,1,CHAVEZ,AGUDELO,LEONEL,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52540,52540,POLICARPA,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,34,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52540,52540,POLICARPA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,343,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52540,52540,POLICARPA,Departamental,18490002,1,1,DEL HIERRO,SANTACRUZ,EDUARDO,0,1
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52540,52540,POLICARPA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,240,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52540,52540,POLICARPA,Departamental,18490002,2,1,BOLANOS,,ROGERIO,0,1
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52540,52540,POLICARPA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,96,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52540,52540,POLICARPA,Departamental,18490002,3,1,DIAZ,DEL CASTILLO,EMILIANO,0,1
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52540,52540,POLICARPA,Departamental,18490002,4,1,CAICEDO,,MIGUEL ANGEL,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52540,52540,POLICARPA,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,4,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52540,52540,POLICARPA,Departamental,19720001,1,1,CORAL,QUINTERO,IGNACIO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52540,52540,POLICARPA,Departamental,19720001,1,,,,UNION NACIONAL DE OPOSICION UNO,1,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52540,52540,POLICARPA,Departamental,19750001,1,1,BELALCAZAR,L,OCTAVIO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52540,52540,POLICARPA,Departamental,19750001,1,,,,FUP,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52540,52540,POLICARPA,Departamental,,998,,VOTOS NULOS,,,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52540,52540,POLICARPA,Departamental,,999,,VOTOS EN BLANCO,,,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52560,52560,POTOSI,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,218,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52560,52560,POTOSI,Departamental,18480001,1,1,ARELLANO,,LAUREANO ALBERTO,0,1
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52560,52560,POTOSI,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,22,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52560,52560,POTOSI,Departamental,18480001,2,1,SANCHEZ,OJEDA,ARCESIO,0,1
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52560,52560,POTOSI,Departamental,18480001,3,1,PEREZ,,LUIS AVELINO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52560,52560,POTOSI,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52560,52560,POTOSI,Departamental,18480001,4,1,MARTINEZ,MUNOZ,RICARDO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52560,52560,POTOSI,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52560,52560,POTOSI,Departamental,18480001,5,1,CHAVEZ,AGUDELO,LEONEL,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52560,52560,POTOSI,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,1,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52560,52560,POTOSI,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,403,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52560,52560,POTOSI,Departamental,18490002,1,1,DEL HIERRO,SANTACRUZ,EDUARDO,0,1
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52560,52560,POTOSI,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,204,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52560,52560,POTOSI,Departamental,18490002,2,1,BOLANOS,,ROGERIO,0,1
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52560,52560,POTOSI,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,686,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52560,52560,POTOSI,Departamental,18490002,3,1,DIAZ,DEL CASTILLO,EMILIANO,0,1
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52560,52560,POTOSI,Departamental,18490002,4,1,CAICEDO,,MIGUEL ANGEL,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52560,52560,POTOSI,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,285,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52560,52560,POTOSI,Departamental,19720001,1,1,CORAL,QUINTERO,IGNACIO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52560,52560,POTOSI,Departamental,19720001,1,,,,UNION NACIONAL DE OPOSICION UNO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52560,52560,POTOSI,Departamental,19750001,1,1,BELALCAZAR,L,OCTAVIO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52560,52560,POTOSI,Departamental,19750001,1,,,,FUP,18,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52560,52560,POTOSI,Departamental,,998,,VOTOS NULOS,,,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52560,52560,POTOSI,Departamental,,999,,VOTOS EN BLANCO,,,3,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52573,52573,PUERRES,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,177,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52573,52573,PUERRES,Departamental,18480001,1,1,ARELLANO,,LAUREANO ALBERTO,0,1
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52573,52573,PUERRES,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,21,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52573,52573,PUERRES,Departamental,18480001,2,1,SANCHEZ,OJEDA,ARCESIO,0,1
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52573,52573,PUERRES,Departamental,18480001,3,1,PEREZ,,LUIS AVELINO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52573,52573,PUERRES,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,50,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52573,52573,PUERRES,Departamental,18480001,4,1,MARTINEZ,MUNOZ,RICARDO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52573,52573,PUERRES,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,73,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52573,52573,PUERRES,Departamental,18480001,5,1,CHAVEZ,AGUDELO,LEONEL,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52573,52573,PUERRES,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,3,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52573,52573,PUERRES,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,378,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52573,52573,PUERRES,Departamental,18490002,1,1,DEL HIERRO,SANTACRUZ,EDUARDO,0,1
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52573,52573,PUERRES,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,616,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52573,52573,PUERRES,Departamental,18490002,2,1,BOLANOS,,ROGERIO,0,1
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52573,52573,PUERRES,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,4,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52573,52573,PUERRES,Departamental,18490002,3,1,DIAZ,DEL CASTILLO,EMILIANO,0,1
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52573,52573,PUERRES,Departamental,18490002,4,1,CAICEDO,,MIGUEL ANGEL,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52573,52573,PUERRES,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,942,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52573,52573,PUERRES,Departamental,19720001,1,1,CORAL,QUINTERO,IGNACIO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52573,52573,PUERRES,Departamental,19720001,1,,,,UNION NACIONAL DE OPOSICION UNO,1,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52573,52573,PUERRES,Departamental,19750001,1,1,BELALCAZAR,L,OCTAVIO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52573,52573,PUERRES,Departamental,19750001,1,,,,FUP,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52573,52573,PUERRES,Departamental,,998,,VOTOS NULOS,,,2,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52573,52573,PUERRES,Departamental,,999,,VOTOS EN BLANCO,,,1,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52585,52585,PUPIALES,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,309,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52585,52585,PUPIALES,Departamental,18480001,1,1,ARELLANO,,LAUREANO ALBERTO,0,1
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52585,52585,PUPIALES,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,96,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52585,52585,PUPIALES,Departamental,18480001,2,1,SANCHEZ,OJEDA,ARCESIO,0,1
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52585,52585,PUPIALES,Departamental,18480001,3,1,PEREZ,,LUIS AVELINO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52585,52585,PUPIALES,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,53,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52585,52585,PUPIALES,Departamental,18480001,4,1,MARTINEZ,MUNOZ,RICARDO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52585,52585,PUPIALES,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,75,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52585,52585,PUPIALES,Departamental,18480001,5,1,CHAVEZ,AGUDELO,LEONEL,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52585,52585,PUPIALES,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,9,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52585,52585,PUPIALES,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,1222,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52585,52585,PUPIALES,Departamental,18490002,1,1,DEL HIERRO,SANTACRUZ,EDUARDO,0,1
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52585,52585,PUPIALES,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,260,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52585,52585,PUPIALES,Departamental,18490002,2,1,BOLANOS,,ROGERIO,0,1
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52585,52585,PUPIALES,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,27,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52585,52585,PUPIALES,Departamental,18490002,3,1,DIAZ,DEL CASTILLO,EMILIANO,0,1
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52585,52585,PUPIALES,Departamental,18490002,4,1,CAICEDO,,MIGUEL ANGEL,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52585,52585,PUPIALES,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,761,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52585,52585,PUPIALES,Departamental,19720001,1,1,CORAL,QUINTERO,IGNACIO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52585,52585,PUPIALES,Departamental,19720001,1,,,,UNION NACIONAL DE OPOSICION UNO,55,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52585,52585,PUPIALES,Departamental,19750001,1,1,BELALCAZAR,L,OCTAVIO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52585,52585,PUPIALES,Departamental,19750001,1,,,,FUP,2,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52585,52585,PUPIALES,Departamental,,998,,VOTOS NULOS,,,1,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52585,52585,PUPIALES,Departamental,,999,,VOTOS EN BLANCO,,,2,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52612,52612,RICAURTE,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,120,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52612,52612,RICAURTE,Departamental,18480001,1,1,ARELLANO,,LAUREANO ALBERTO,0,1
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52612,52612,RICAURTE,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,59,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52612,52612,RICAURTE,Departamental,18480001,2,1,SANCHEZ,OJEDA,ARCESIO,0,1
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52612,52612,RICAURTE,Departamental,18480001,3,1,PEREZ,,LUIS AVELINO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52612,52612,RICAURTE,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,67,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52612,52612,RICAURTE,Departamental,18480001,4,1,MARTINEZ,MUNOZ,RICARDO,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52612,52612,RICAURTE,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,11,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52612,52612,RICAURTE,Departamental,18480001,5,1,CHAVEZ,AGUDELO,LEONEL,0,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52612,52612,RICAURTE,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,88,0
219780015,1978,Senado,Febrero 26,52,52,NARIÑO,NARINO,52612,52612,RICAURTE,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,1071,0
