id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto82,coddpto,departamento82,departamento,codmpio82,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,en_lista,primer_apellido,segundo_apellido,nombres,votos,curules
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63470,63470,MONTENEGRO,Nacional,18490002,1,1,CEBALLOS,RESTREPO,SILVIO,0,1
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63470,63470,MONTENEGRO,Nacional,18490002,2,1,PALACIOS,MEJIA,HUGO,0,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63470,63470,MONTENEGRO,Nacional,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,288,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63470,63470,MONTENEGRO,Nacional,18490002,3,1,ZULUAGA,GIRALDO,ORLANDO,0,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63470,63470,MONTENEGRO,Nacional,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,6,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63470,63470,MONTENEGRO,Nacional,19780003,1,1,PATINO,CANO,FERNANDO,0,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63470,63470,MONTENEGRO,Nacional,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,52,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63470,63470,MONTENEGRO,Nacional,,998,,VOTOS NULOS,,,9,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63470,63470,MONTENEGRO,Nacional,,999,,VOTOS EN BLANCO,,,14,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63548,63548,PIJAO,Nacional,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,484,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63548,63548,PIJAO,Nacional,18480001,1,1,LOPEZ,LOPEZ,ANCIZAR,0,1
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63548,63548,PIJAO,Nacional,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,22,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63548,63548,PIJAO,Nacional,18480001,2,1,GRISALES,GRISALES,SAMUEL,0,1
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63548,63548,PIJAO,Nacional,18480001,3,1,CORREAL,BARRIOS,PRIMITIVO,0,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63548,63548,PIJAO,Nacional,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,210,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63548,63548,PIJAO,Nacional,18480001,4,1,ARANGO,MEJIA,JORGE,0,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63548,63548,PIJAO,Nacional,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,41,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63548,63548,PIJAO,Nacional,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,1234,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63548,63548,PIJAO,Nacional,18490002,1,1,CEBALLOS,RESTREPO,SILVIO,0,1
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63548,63548,PIJAO,Nacional,18490002,2,1,PALACIOS,MEJIA,HUGO,0,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63548,63548,PIJAO,Nacional,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,1263,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63548,63548,PIJAO,Nacional,18490002,3,1,ZULUAGA,GIRALDO,ORLANDO,0,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63548,63548,PIJAO,Nacional,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63548,63548,PIJAO,Nacional,19780003,1,1,PATINO,CANO,FERNANDO,0,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63548,63548,PIJAO,Nacional,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,4,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63548,63548,PIJAO,Nacional,,998,,VOTOS NULOS,,,6,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63548,63548,PIJAO,Nacional,,999,,VOTOS EN BLANCO,,,2,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63594,63594,QUIMBAYA,Nacional,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,2186,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63594,63594,QUIMBAYA,Nacional,18480001,1,1,LOPEZ,LOPEZ,ANCIZAR,0,1
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63594,63594,QUIMBAYA,Nacional,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,3376,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63594,63594,QUIMBAYA,Nacional,18480001,2,1,GRISALES,GRISALES,SAMUEL,0,1
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63594,63594,QUIMBAYA,Nacional,18480001,3,1,CORREAL,BARRIOS,PRIMITIVO,0,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63594,63594,QUIMBAYA,Nacional,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,198,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63594,63594,QUIMBAYA,Nacional,18480001,4,1,ARANGO,MEJIA,JORGE,0,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63594,63594,QUIMBAYA,Nacional,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,256,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63594,63594,QUIMBAYA,Nacional,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,1661,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63594,63594,QUIMBAYA,Nacional,18490002,1,1,CEBALLOS,RESTREPO,SILVIO,0,1
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63594,63594,QUIMBAYA,Nacional,18490002,2,1,PALACIOS,MEJIA,HUGO,0,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63594,63594,QUIMBAYA,Nacional,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,1698,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63594,63594,QUIMBAYA,Nacional,18490002,3,1,ZULUAGA,GIRALDO,ORLANDO,0,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63594,63594,QUIMBAYA,Nacional,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63594,63594,QUIMBAYA,Nacional,19780003,1,1,PATINO,CANO,FERNANDO,0,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63594,63594,QUIMBAYA,Nacional,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,21,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63594,63594,QUIMBAYA,Nacional,,998,,VOTOS NULOS,,,7,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63594,63594,QUIMBAYA,Nacional,,999,,VOTOS EN BLANCO,,,10,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63690,63690,SALENTO,Nacional,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,487,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63690,63690,SALENTO,Nacional,18480001,1,1,LOPEZ,LOPEZ,ANCIZAR,0,1
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63690,63690,SALENTO,Nacional,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,645,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63690,63690,SALENTO,Nacional,18480001,2,1,GRISALES,GRISALES,SAMUEL,0,1
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63690,63690,SALENTO,Nacional,18480001,3,1,CORREAL,BARRIOS,PRIMITIVO,0,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63690,63690,SALENTO,Nacional,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,10,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63690,63690,SALENTO,Nacional,18480001,4,1,ARANGO,MEJIA,JORGE,0,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63690,63690,SALENTO,Nacional,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,68,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63690,63690,SALENTO,Nacional,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,227,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63690,63690,SALENTO,Nacional,18490002,1,1,CEBALLOS,RESTREPO,SILVIO,0,1
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63690,63690,SALENTO,Nacional,18490002,2,1,PALACIOS,MEJIA,HUGO,0,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63690,63690,SALENTO,Nacional,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,73,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63690,63690,SALENTO,Nacional,18490002,3,1,ZULUAGA,GIRALDO,ORLANDO,0,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63690,63690,SALENTO,Nacional,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63690,63690,SALENTO,Nacional,19780003,1,1,PATINO,CANO,FERNANDO,0,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63690,63690,SALENTO,Nacional,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63690,63690,SALENTO,Nacional,,998,,VOTOS NULOS,,,5,0
219820018,1982,Senado,Marzo 14,63,63,QUINDÍO,QUINDIO,63690,63690,SALENTO,Nacional,,999,,VOTOS EN BLANCO,,,3,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66001,66001,PEREIRA,Nacional,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,20004,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66001,66001,PEREIRA,Nacional,18480001,1,1,VELEZ,MARULANDA,OSCAR,0,1
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66001,66001,PEREIRA,Nacional,18480001,2,1,MONTOYA,TRUJILLO,BENJAMIN,0,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66001,66001,PEREIRA,Nacional,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,9465,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66001,66001,PEREIRA,Nacional,18480001,3,1,DELGADO,ECHEVERRY,MARIO,0,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66001,66001,PEREIRA,Nacional,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,8311,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66001,66001,PEREIRA,Nacional,18480001,4,1,ZULUAGA,GAVIRIA,FABIO,0,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66001,66001,PEREIRA,Nacional,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,2956,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66001,66001,PEREIRA,Nacional,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,8541,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66001,66001,PEREIRA,Nacional,18490002,1,1,ISAZA,HENAO,EMILIANO,0,1
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66001,66001,PEREIRA,Nacional,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,12701,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66001,66001,PEREIRA,Nacional,18490002,2,1,JARAMILLO,BOTERO,JOSE,0,1
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66001,66001,PEREIRA,Nacional,18490002,3,1,CARDONA,ALVAREZ,GERARDO,0,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66001,66001,PEREIRA,Nacional,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,1462,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66001,66001,PEREIRA,Nacional,19780003,1,1,NARANJO,OSSA,CARLOS E,0,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66001,66001,PEREIRA,Nacional,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,369,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66001,66001,PEREIRA,Nacional,19829999,1,1,CASTANO,OSORIO,FRANCISCO,0,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66001,66001,PEREIRA,Nacional,19829999,1,,,,OTROS PARTIDO O MOVIMIENTOS,39,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66001,66001,PEREIRA,Nacional,,998,,VOTOS NULOS,,,30,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66001,66001,PEREIRA,Nacional,,999,,VOTOS EN BLANCO,,,16,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66045,66045,APIA,Nacional,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,304,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66045,66045,APIA,Nacional,18480001,1,1,VELEZ,MARULANDA,OSCAR,0,1
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66045,66045,APIA,Nacional,18480001,2,1,MONTOYA,TRUJILLO,BENJAMIN,0,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66045,66045,APIA,Nacional,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,190,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66045,66045,APIA,Nacional,18480001,3,1,DELGADO,ECHEVERRY,MARIO,0,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66045,66045,APIA,Nacional,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,8,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66045,66045,APIA,Nacional,18480001,4,1,ZULUAGA,GAVIRIA,FABIO,0,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66045,66045,APIA,Nacional,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,5,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66045,66045,APIA,Nacional,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,1472,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66045,66045,APIA,Nacional,18490002,1,1,ISAZA,HENAO,EMILIANO,0,1
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66045,66045,APIA,Nacional,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,1338,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66045,66045,APIA,Nacional,18490002,2,1,JARAMILLO,BOTERO,JOSE,0,1
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66045,66045,APIA,Nacional,18490002,3,1,CARDONA,ALVAREZ,GERARDO,0,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66045,66045,APIA,Nacional,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,281,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66045,66045,APIA,Nacional,19780003,1,1,NARANJO,OSSA,CARLOS E,0,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66045,66045,APIA,Nacional,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,7,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66045,66045,APIA,Nacional,19829999,1,1,CASTANO,OSORIO,FRANCISCO,0,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66045,66045,APIA,Nacional,19829999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66045,66045,APIA,Nacional,,998,,VOTOS NULOS,,,4,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66045,66045,APIA,Nacional,,999,,VOTOS EN BLANCO,,,3,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66075,66075,BALBOA,Nacional,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1409,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66075,66075,BALBOA,Nacional,18480001,1,1,VELEZ,MARULANDA,OSCAR,0,1
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66075,66075,BALBOA,Nacional,18480001,2,1,MONTOYA,TRUJILLO,BENJAMIN,0,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66075,66075,BALBOA,Nacional,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,102,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66075,66075,BALBOA,Nacional,18480001,3,1,DELGADO,ECHEVERRY,MARIO,0,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66075,66075,BALBOA,Nacional,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,6,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66075,66075,BALBOA,Nacional,18480001,4,1,ZULUAGA,GAVIRIA,FABIO,0,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66075,66075,BALBOA,Nacional,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,716,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66075,66075,BALBOA,Nacional,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,288,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66075,66075,BALBOA,Nacional,18490002,1,1,ISAZA,HENAO,EMILIANO,0,1
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66075,66075,BALBOA,Nacional,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,12,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66075,66075,BALBOA,Nacional,18490002,2,1,JARAMILLO,BOTERO,JOSE,0,1
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66075,66075,BALBOA,Nacional,18490002,3,1,CARDONA,ALVAREZ,GERARDO,0,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66075,66075,BALBOA,Nacional,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,1,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66075,66075,BALBOA,Nacional,19780003,1,1,NARANJO,OSSA,CARLOS E,0,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66075,66075,BALBOA,Nacional,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,2,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66075,66075,BALBOA,Nacional,19829999,1,1,CASTANO,OSORIO,FRANCISCO,0,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66075,66075,BALBOA,Nacional,19829999,1,,,,OTROS PARTIDO O MOVIMIENTOS,1,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66075,66075,BALBOA,Nacional,,998,,VOTOS NULOS,,,0,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66075,66075,BALBOA,Nacional,,999,,VOTOS EN BLANCO,,,1,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66088,66088,BELEN DE UMBRIA,Nacional,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1079,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66088,66088,BELEN DE UMBRIA,Nacional,18480001,1,1,VELEZ,MARULANDA,OSCAR,0,1
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66088,66088,BELEN DE UMBRIA,Nacional,18480001,2,1,MONTOYA,TRUJILLO,BENJAMIN,0,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66088,66088,BELEN DE UMBRIA,Nacional,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,6,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66088,66088,BELEN DE UMBRIA,Nacional,18480001,3,1,DELGADO,ECHEVERRY,MARIO,0,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66088,66088,BELEN DE UMBRIA,Nacional,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,64,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66088,66088,BELEN DE UMBRIA,Nacional,18480001,4,1,ZULUAGA,GAVIRIA,FABIO,0,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66088,66088,BELEN DE UMBRIA,Nacional,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,12,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66088,66088,BELEN DE UMBRIA,Nacional,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,2912,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66088,66088,BELEN DE UMBRIA,Nacional,18490002,1,1,ISAZA,HENAO,EMILIANO,0,1
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66088,66088,BELEN DE UMBRIA,Nacional,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,626,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66088,66088,BELEN DE UMBRIA,Nacional,18490002,2,1,JARAMILLO,BOTERO,JOSE,0,1
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66088,66088,BELEN DE UMBRIA,Nacional,18490002,3,1,CARDONA,ALVAREZ,GERARDO,0,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66088,66088,BELEN DE UMBRIA,Nacional,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,1022,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66088,66088,BELEN DE UMBRIA,Nacional,19780003,1,1,NARANJO,OSSA,CARLOS E,0,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66088,66088,BELEN DE UMBRIA,Nacional,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,59,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66088,66088,BELEN DE UMBRIA,Nacional,19829999,1,1,CASTANO,OSORIO,FRANCISCO,0,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66088,66088,BELEN DE UMBRIA,Nacional,19829999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66088,66088,BELEN DE UMBRIA,Nacional,,998,,VOTOS NULOS,,,4,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66088,66088,BELEN DE UMBRIA,Nacional,,999,,VOTOS EN BLANCO,,,2,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66170,66170,DOSQUEBRADAS,Nacional,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,4519,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66170,66170,DOSQUEBRADAS,Nacional,18480001,1,1,VELEZ,MARULANDA,OSCAR,0,1
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66170,66170,DOSQUEBRADAS,Nacional,18480001,2,1,MONTOYA,TRUJILLO,BENJAMIN,0,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66170,66170,DOSQUEBRADAS,Nacional,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,1046,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66170,66170,DOSQUEBRADAS,Nacional,18480001,3,1,DELGADO,ECHEVERRY,MARIO,0,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66170,66170,DOSQUEBRADAS,Nacional,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,483,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66170,66170,DOSQUEBRADAS,Nacional,18480001,4,1,ZULUAGA,GAVIRIA,FABIO,0,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66170,66170,DOSQUEBRADAS,Nacional,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,725,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66170,66170,DOSQUEBRADAS,Nacional,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,2479,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66170,66170,DOSQUEBRADAS,Nacional,18490002,1,1,ISAZA,HENAO,EMILIANO,0,1
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66170,66170,DOSQUEBRADAS,Nacional,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,2906,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66170,66170,DOSQUEBRADAS,Nacional,18490002,2,1,JARAMILLO,BOTERO,JOSE,0,1
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66170,66170,DOSQUEBRADAS,Nacional,18490002,3,1,CARDONA,ALVAREZ,GERARDO,0,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66170,66170,DOSQUEBRADAS,Nacional,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,660,0
219820019,1982,Senado,Marzo 14,66,66,RISARALDA,RISARALDA,66170,66170,DOSQUEBRADAS,Nacional,19780003,1,1,NARANJO,OSSA,CARLOS E,0,0
